#,76023J_13_20170524,,,,,,,,
# Obs. time:,25-May-2017 00:59:47,,,,,,,,
# Duration:,5.6333,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#5000,0.5,404.6517,0.2684,114,0.7,2.9911,3.024,3.024,1.1664
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
0,0.7,1675.35,402.693,-0.626677,0.110515,,,,
3.024,0.7,20.6852,397.385,-0.0405617,0.188924,,,,
11.0592,0.7,673.413,401.927,-0.323431,0.150964,,,,
13.0464,0.7,476.274,401.505,-0.248793,0.162507,,,,
15.984,0.7,-381.71,406.489,0.169793,0.244037,,,,
19.008,0.7,-67.4344,409.453,-0.00543875,0.211036,,,,
22.032,0.7,91.4419,407.055,-0.0861571,0.196469,,,,
27.0432,0.7,618.623,410.794,-0.319918,0.162133,,,,
29.9808,0.7,-455.154,406.236,0.218177,0.265316,,,,
32.0544,0.7,-592.944,399.637,0.313342,0.286517,,,,
34.992,0.7,-616.728,401.362,0.332472,0.295167,,,,
38.016,0.7,-647.888,402.473,0.357915,0.305404,,,,
40.0032,0.7,-661.683,406.861,0.370028,0.313798,,,,
43.0272,0.7,-778.305,402.433,0.46736,0.3421,,,,
46.0512,0.7,-714.956,400.303,0.417729,0.327532,,,,
48.0384,0.7,34.3418,401.085,-0.0689917,0.210629,,,,
51.0624,0.7,-105.952,405.14,0.00684062,0.229811,,,,
54,0.7,110.158,397.629,-0.110431,0.203861,,,,
57.024,0.7,-710.264,409.021,0.424628,0.345659,,,,
59.0112,0.7,61.9708,400.915,-0.0870028,0.212448,,,,
62.0352,0.7,1443.93,409.092,-0.650172,0.129918,,,,
65.0592,0.7,-360.978,399.277,0.165634,0.270579,,,,
67.0464,0.7,-167.667,401.818,0.0419451,0.244012,,,,
69.984,0.7,-396.291,398.72,0.191488,0.279596,,,,
73.008,0.7,355.791,402.64,-0.239868,0.190949,,,,
74.9952,0.7,2.75119,401.693,-0.0583771,0.226056,,,,
78.0192,0.7,-9.93448,400.673,-0.0516775,0.228225,,,,
81.0432,0.7,471.279,406.96,-0.297697,0.185876,,,,
83.0304,0.7,-371.383,407.167,0.178155,0.289332,,,,
86.0544,0.7,849.378,399.259,-0.461555,0.158268,,,,
88.992,0.7,816.322,398.882,-0.450358,0.160594,,,,
92.016,0.7,459.428,406.548,-0.297654,0.189387,,,,
94.0032,0.7,440.545,408.74,-0.289713,0.19245,,,,
97.0272,0.7,444.119,398.063,-0.292724,0.187837,,,,
100.051,0.7,-137.715,401.01,0.0238427,0.254513,,,,
102.038,0.7,-354.1,403.361,0.1712,0.294127,,,,
105.062,0.7,-638.331,410.455,0.403333,0.37235,,,,
108,0.7,-460.4,406.257,0.254008,0.322573,,,,
109.987,0.7,-317.269,406.244,0.146324,0.292935,,,,
113.011,0.7,-769.721,408.84,0.537144,0.424312,,,,
116.035,0.7,-301.821,400.769,0.136289,0.288695,,,,
118.022,0.7,285.101,407.183,-0.221336,0.211545,,,,
121.046,0.7,-261.113,399.035,0.107936,0.281825,,,,
123.984,0.7,152.755,401.074,-0.15148,0.223854,,,,
126.058,0.7,477.528,412.454,-0.319833,0.197617,,,,
128.995,0.7,296.982,402.56,-0.230459,0.210117,,,,
132.019,0.7,390.661,424.127,-0.279182,0.212348,,,,
134.006,0.7,305.871,402.475,-0.236387,0.21004,,,,
137.03,0.7,776.528,398.945,-0.459037,0.170106,,,,
140.054,0.7,548.974,399.875,-0.358393,0.187598,,,,
142.992,0.7,-8.67189,407.618,-0.059391,0.252521,,,,
144.979,0.7,-538.624,409.012,0.332035,0.36399,,,,
148.003,0.7,-1001.17,410.062,0.852199,0.590658,,,,
153.014,0.7,-549.779,398.073,0.343588,0.360273,,,,
156.038,0.7,-371.893,410.891,0.193545,0.324545,,,,
159.062,0.7,-1278.54,403.828,1.36755,0.942274,,,,
161.05,0.7,-938.682,399.162,0.773043,0.539307,,,,
163.987,0.7,-714.756,409.102,0.506621,0.433165,,,,
167.011,0.7,-596.606,398.5,0.388348,0.378966,,,,
168.998,0.7,-138.537,410.501,0.0218163,0.278786,,,,
172.022,0.7,-41.1434,406.926,-0.042884,0.260703,,,,
175.046,0.7,118.456,408.851,-0.14118,0.239532,,,,
177.034,0.7,161.666,410.531,-0.166597,0.235105,,,,
180.058,0.7,400.855,403.777,-0.296241,0.20539,,,,
184.982,0.7,708.804,406.221,-0.443605,0.180607,,,,
194.054,0.7,476.743,398.121,-0.336946,0.195471,,,,
196.042,0.7,946.114,402.838,-0.546237,0.163116,,,,
198.979,0.7,405.24,403.534,-0.302172,0.204572,,,,
202.003,0.7,553.888,410.947,-0.37552,0.194679,,,,
203.99,0.7,121.704,400.65,-0.149081,0.233765,,,,
207.014,0.7,230.585,399.291,-0.211428,0.21987,,,,
212.026,0.7,-67.5062,412.75,-0.0348544,0.267128,,,,
215.05,0.7,-68.9093,401.465,-0.0348195,0.25961,,,,
217.987,0.7,-347.577,398.999,0.160974,0.308702,,,,
220.061,0.7,-345.112,403.806,0.158152,0.311369,,,,
222.998,0.7,-420.146,410.114,0.216115,0.333168,,,,
228.01,0.7,-988.508,413.586,0.810844,0.57966,,,,
236.045,0.7,-319.288,402.712,0.130797,0.300289,,,,
238.982,0.7,-571.972,399.555,0.335425,0.359013,,,,
242.006,0.7,-273.749,403.223,0.0944221,0.289552,,,,
243.994,0.7,114.031,400.914,-0.153928,0.228682,,,,
247.018,0.7,111.244,402.955,-0.153048,0.229473,,,,
250.042,0.7,336.079,406.548,-0.274416,0.206498,,,,
252.029,0.7,-98.3349,407.705,-0.028505,0.259263,,,,
255.053,0.7,400.413,407.81,-0.306954,0.200097,,,,
257.99,0.7,361.812,409.58,-0.288069,0.2039,,,,
261.014,0.7,4019.75,416.516,-1.35523,0.0773548,,,,
263.002,0.7,66.9063,402.612,-0.131595,0.230285,,,,
266.026,0.7,12.6623,403.096,-0.100991,0.236354,,,,
269.05,0.7,1056.27,415.172,-0.585474,0.155259,,,,
271.037,0.7,2698.54,406.96,-1.0709,0.097088,,,,
274.061,0.7,214.874,411.421,-0.214534,0.215184,,,,
276.998,0.7,41.5303,403.646,-0.12059,0.229322,,,,
278.986,0.7,-126.879,403.853,-0.0212396,0.250758,,,,
282.01,0.7,-68.8835,399.006,-0.0577024,0.238569,,,,
285.034,0.7,19.9659,399.239,-0.110323,0.226436,,,,
287.021,0.7,-30.8264,412.049,-0.0817084,0.239242,,,,
290.045,0.7,-922.509,405.1,0.61556,0.445016,,,,
292.982,0.7,-825.661,412.196,0.509024,0.408615,,,,
295.056,0.7,-1220.08,401.272,0.986182,0.615278,,,,
297.994,0.7,-871.014,401.697,0.545532,0.408487,,,,
301.018,0.7,-829.368,399.84,0.498701,0.387448,,,,
304.042,0.7,-493.37,399.204,0.211178,0.295277,,,,
306.029,0.7,-1231.97,403.805,0.96316,0.594927,,,,
311.99,0.7,1.4045,403.124,-0.105662,0.219495,,,,
314.064,0.7,-697.614,402.489,0.360149,0.335231,,,,
317.002,0.7,668.316,409.671,-0.416862,0.165856,,,,
320.026,0.7,34.8539,395.744,-0.124586,0.208446,,,,
322.013,0.7,381.855,405.173,-0.293011,0.182007,,,,
325.037,0.7,79.619,408.8,-0.148023,0.208554,,,,
330.048,0.7,949.317,409.211,-0.516619,0.147076,,,,
332.986,0.7,680.378,401.443,-0.413763,0.157593,,,,
336.01,0.7,-482.709,404.74,0.176299,0.271733,,,,
337.997,0.7,-893.943,408.46,0.491146,0.36481,,,,
